x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1
15659.178719,-6208.165867,132.291768,0.007654,-0.005299,0.016234,-0.432218,0.940777,0.105461,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.237098,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15659.093880,-6208.316465,132.296229,0.007918,-0.005563,0.016586,-0.432218,0.940823,0.105479,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.237098,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15659.008232,-6208.471387,132.300841,0.008180,-0.005827,0.016936,-0.420358,0.943946,0.104103,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.237098,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.921752,-6208.630601,132.305601,0.008436,-0.006083,0.017287,-0.420358,0.943991,0.104120,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.237098,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.834417,-6208.794078,132.310507,0.008690,-0.006339,0.017638,-0.420358,0.944035,0.104137,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.237098,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.746233,-6208.961811,132.315559,0.008942,-0.006595,0.017987,-0.420358,0.944079,0.104155,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.237098,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.657207,-6209.133791,132.320754,0.009194,-0.006851,0.018335,-0.420358,0.944124,0.104172,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.237098,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.567344,-6209.310013,132.326094,0.009444,-0.007106,0.018683,-0.420358,0.944168,0.104189,-0.237098,1.000000,0.000000,2.015850,0.300000,0.300000,2.081094,0.206390,0.254458,0.246003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.195868,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.476652,-6209.490467,132.331576,0.009693,-0.007361,0.019030,-0.420358,0.944212,0.104206,-0.195868,1.000000,0.000000,1.939896,0.300000,0.300000,2.009837,0.206390,0.245304,0.238073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.195868,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.385137,-6209.675148,132.337201,0.009941,-0.007616,0.019375,-0.420358,0.944256,0.104223,-0.195868,1.000000,0.000000,1.939896,0.300000,0.300000,2.009837,0.206390,0.245304,0.238073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.164953,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.292805,-6209.864047,132.342967,0.010187,-0.007871,0.019720,-0.371603,0.954830,0.099476,-0.164953,1.000000,0.000000,1.879809,0.300000,0.300000,1.953043,0.206390,0.239311,0.233080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.164953,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.199544,-6210.057062,132.348869,0.010414,-0.008096,0.020069,-0.371603,0.954868,0.099491,-0.164953,1.000000,0.000000,1.879809,0.300000,0.300000,1.953043,0.206390,0.239311,0.233080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.105239,-6210.254089,132.354901,0.010640,-0.008320,0.020417,-0.333745,0.961008,0.096749,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15658.009807,-6210.455045,132.361059,0.010854,-0.008520,0.020766,-0.333745,0.961042,0.096762,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.913165,-6210.659846,132.367339,0.011067,-0.008720,0.021115,-0.320901,0.962808,0.095993,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.815289,-6210.868457,132.373740,0.011277,-0.008912,0.021464,-0.320901,0.962841,0.096005,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.716154,-6211.080846,132.380261,0.011485,-0.009104,0.021812,-0.320901,0.962874,0.096018,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.615768,-6211.297007,132.386900,0.011692,-0.009295,0.022160,-0.320901,0.962906,0.096031,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.514135,-6211.516932,132.393658,0.011898,-0.009487,0.022506,-0.320901,0.962939,0.096043,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.411262,-6211.740616,132.400534,0.012103,-0.009678,0.022852,-0.320901,0.962971,0.096056,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.307154,-6211.968053,132.407527,0.012307,-0.009869,0.023197,-0.320901,0.963004,0.096068,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.201816,-6212.199235,132.414636,0.012510,-0.010060,0.023541,-0.320901,0.963036,0.096081,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15657.095255,-6212.434157,132.421862,0.012712,-0.010250,0.023885,-0.320901,0.963068,0.096093,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.987476,-6212.672812,132.429203,0.012913,-0.010440,0.024227,-0.320901,0.963101,0.096106,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.878486,-6212.915193,132.436659,0.013113,-0.010631,0.024569,-0.320901,0.963133,0.096118,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.768289,-6213.161296,132.444230,0.013313,-0.010820,0.024910,-0.320901,0.963165,0.096131,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.656891,-6213.411112,132.451914,0.013511,-0.011010,0.025251,-0.320901,0.963197,0.096143,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.544298,-6213.664637,132.459712,0.013708,-0.011199,0.025590,-0.320901,0.963228,0.096155,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.430516,-6213.921863,132.467622,0.013905,-0.011389,0.025929,-0.320901,0.963260,0.096168,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.315550,-6214.182785,132.475645,0.014100,-0.011578,0.026267,-0.320901,0.963292,0.096180,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.199407,-6214.447395,132.483779,0.014295,-0.011766,0.026604,-0.320901,0.963324,0.096192,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15656.082090,-6214.715689,132.492025,0.014488,-0.011955,0.026941,-0.320901,0.963355,0.096205,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.963607,-6214.987659,132.500382,0.014681,-0.012143,0.027277,-0.320901,0.963387,0.096217,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.843963,-6215.263300,132.508848,0.014873,-0.012331,0.027612,-0.320901,0.963418,0.096229,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.723163,-6215.542605,132.517425,0.015064,-0.012519,0.027946,-0.320901,0.963449,0.096241,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.601213,-6215.825568,132.526110,0.015254,-0.012706,0.028279,-0.320901,0.963481,0.096253,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.478118,-6216.112182,132.534904,0.015444,-0.012894,0.028612,-0.320901,0.963512,0.096265,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.353884,-6216.402442,132.543807,0.015632,-0.013081,0.028944,-0.320901,0.963543,0.096277,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.228517,-6216.696342,132.552817,0.015820,-0.013268,0.029275,-0.320901,0.963574,0.096289,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15655.102022,-6216.993875,132.561935,0.016006,-0.013454,0.029606,-0.320901,0.963605,0.096301,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.974405,-6217.295035,132.571159,0.016192,-0.013641,0.029936,-0.320901,0.963636,0.096313,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.845670,-6217.599816,132.580490,0.016378,-0.013827,0.030265,-0.320901,0.963667,0.096325,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.715825,-6217.908212,132.589926,0.016562,-0.014013,0.030593,-0.320901,0.963697,0.096337,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.154637,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.584873,-6218.220217,132.599468,0.016746,-0.014198,0.030921,-0.320901,0.963728,0.096349,-0.154637,1.000000,0.000000,1.859211,0.300000,0.300000,1.933478,0.206390,0.237489,0.231606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.144322,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.452821,-6218.535824,132.609115,0.016928,-0.014384,0.031247,-0.320901,0.963759,0.096361,-0.144322,1.000000,0.000000,1.838359,0.300000,0.300000,1.913619,0.206390,0.235759,0.230232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.144322,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.319674,-6218.855027,132.618866,0.017110,-0.014569,0.031574,-0.320901,0.963789,0.096373,-0.144322,1.000000,0.000000,1.838359,0.300000,0.300000,1.913619,0.206390,0.235759,0.230232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.113376,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.185438,-6219.177821,132.628722,0.017292,-0.014754,0.031899,-0.307965,0.965420,0.095661,-0.113376,1.000000,0.000000,1.774415,0.300000,0.300000,1.852371,0.206390,0.231142,0.226723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.113376,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15654.050087,-6219.504172,132.638680,0.017469,-0.014931,0.032224,-0.307965,0.965449,0.095673,-0.113376,1.000000,0.000000,1.774415,0.300000,0.300000,1.852371,0.206390,0.231142,0.226723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.103092,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15653.913599,-6219.834048,132.648740,0.017646,-0.015107,0.032549,-0.268719,0.969658,0.093791,-0.103092,1.000000,0.000000,1.752756,0.300000,0.300000,1.831500,0.206390,0.229805,0.225767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.103092,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15653.775888,-6220.167358,132.658899,0.017815,-0.015259,0.032875,-0.268719,0.969683,0.093801,-0.103092,1.000000,0.000000,1.752756,0.300000,0.300000,1.831500,0.206390,0.229805,0.225767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.103092,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15653.636870,-6220.504014,132.669154,0.017983,-0.015410,0.033200,-0.255570,0.970956,0.093243,-0.103092,1.000000,0.000000,1.752756,0.300000,0.300000,1.831500,0.206390,0.229805,0.225767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.103092,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15653.496521,-6220.843982,132.679506,0.018149,-0.015553,0.033525,-0.255570,0.970980,0.093252,-0.103092,1.000000,0.000000,1.752756,0.300000,0.300000,1.831500,0.206390,0.229805,0.225767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.092776,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15653.354816,-6221.187229,132.689951,0.018314,-0.015696,0.033850,-0.255570,0.971003,0.093261,-0.092776,1.000000,0.000000,1.730858,0.300000,0.300000,1.810331,0.206390,0.228566,0.224915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.092776,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15653.211761,-6221.533748,132.700491,0.018478,-0.015839,0.034173,-0.255570,0.971026,0.093270,-0.092776,1.000000,0.000000,1.730858,0.300000,0.300000,1.810331,0.206390,0.228566,0.224915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,0.051546,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
