tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,-0.329936,0.000000,-2.991178,-2.991505,-0.119029,0.491499,0.490438,-1.000000,-0.360851,1.000000,-1.000000,-24.739993,30.707822,-9.511696,-2.025631,0.560615,-1.511649,0.173740,-0.057092,-0.000046,0.000000,0.000000,0.000000
-1.000000,-0.360851,0.000000,-2.977309,-2.977699,-0.130182,0.492625,0.491467,-1.000000,-0.360851,1.000000,-1.000000,-24.741681,30.708541,-9.511697,-2.025631,0.560615,-1.511649,0.173043,-0.057199,-0.000025,0.000000,0.000000,0.000000
-1.000000,-0.360851,0.000000,-2.977309,-2.977699,-0.130182,0.492625,0.491467,-1.000000,-0.391766,1.000000,-1.000000,-24.743362,30.709261,-9.511697,-2.025631,0.560615,-1.511649,0.172346,-0.057319,-0.000002,0.000000,0.000000,0.000000
-1.000000,-0.391766,0.000000,-2.963501,-2.963958,-0.141336,0.493845,0.492591,-1.000000,-0.391766,1.000000,-1.000000,-24.745036,30.709981,-9.511698,-2.025631,0.560615,-1.511649,0.171650,-0.057439,0.000020,0.000000,0.000000,0.000000
-1.000000,-0.391766,0.000000,-2.963501,-2.963958,-0.141336,0.493845,0.492591,-1.000000,-0.422712,1.000000,-1.000000,-24.746704,30.710701,-9.511698,-2.025631,0.560615,-1.511649,0.170954,-0.057572,0.000046,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.748364,30.711422,-9.511697,-2.025631,0.560615,-1.511649,0.170258,-0.057704,0.000070,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.453627,1.000000,-1.000000,-24.750017,30.712144,-9.511697,-2.025631,0.560615,-1.511649,0.169563,-0.057850,0.000098,0.000000,0.000000,0.000000
-1.000000,-0.453627,0.000000,-2.936071,-2.936678,-0.163653,0.496564,0.495119,-1.000000,-0.453627,1.000000,-1.000000,-24.751663,30.712867,-9.511696,-2.025631,0.560615,-1.511649,0.168867,-0.057996,0.000125,0.000000,0.000000,0.000000
-1.000000,-0.453627,0.000000,-2.936071,-2.936678,-0.163653,0.496564,0.495119,-1.000000,-0.474258,1.000000,-1.000000,-24.753302,30.713591,-9.511695,-2.025631,0.560615,-1.511649,0.168172,-0.058154,0.000154,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.754934,30.714315,-9.511694,-2.025631,0.560615,-1.511649,0.167478,-0.058312,0.000183,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.756559,30.715040,-9.511692,-2.025631,0.560615,-1.511649,0.166783,-0.058479,0.000214,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.758177,30.715767,-9.511691,-2.025631,0.560615,-1.511649,0.166089,-0.058646,0.000244,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.759787,30.716494,-9.511688,-2.025631,0.560615,-1.511649,0.165396,-0.058813,0.000274,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.761391,30.717222,-9.511686,-2.025631,0.560615,-1.511649,0.164702,-0.058980,0.000304,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.762988,30.717952,-9.511683,-2.025631,0.560615,-1.511649,0.164009,-0.059147,0.000334,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.764577,30.718682,-9.511680,-2.025631,0.560615,-1.511649,0.163316,-0.059313,0.000363,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.766160,30.719414,-9.511677,-2.025631,0.560615,-1.511649,0.162623,-0.059480,0.000393,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.767735,30.720147,-9.511673,-2.025631,0.560615,-1.511649,0.161931,-0.059647,0.000422,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.769304,30.720880,-9.511669,-2.025631,0.560615,-1.511649,0.161239,-0.059813,0.000451,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.770865,30.721615,-9.511665,-2.025631,0.560615,-1.511649,0.160547,-0.059979,0.000479,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.772420,30.722351,-9.511661,-2.025631,0.560615,-1.511649,0.159855,-0.060146,0.000508,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.773967,30.723088,-9.511656,-2.025631,0.560615,-1.511649,0.159164,-0.060312,0.000536,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.775507,30.723826,-9.511651,-2.025631,0.560615,-1.511649,0.158473,-0.060478,0.000564,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.777041,30.724565,-9.511645,-2.025631,0.560615,-1.511649,0.157783,-0.060644,0.000592,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.778567,30.725305,-9.511640,-2.025631,0.560615,-1.511649,0.157092,-0.060811,0.000619,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.780086,30.726046,-9.511634,-2.025631,0.560615,-1.511649,0.156402,-0.060977,0.000647,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.781599,30.726788,-9.511628,-2.025631,0.560615,-1.511649,0.155712,-0.061143,0.000674,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.783104,30.727531,-9.511621,-2.025631,0.560615,-1.511649,0.155023,-0.061309,0.000701,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.784602,30.728275,-9.511614,-2.025631,0.560615,-1.511649,0.154334,-0.061474,0.000728,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.786093,30.729020,-9.511607,-2.025631,0.560615,-1.511649,0.153645,-0.061640,0.000754,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.787577,30.729767,-9.511600,-2.025631,0.560615,-1.511649,0.152956,-0.061806,0.000781,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.789055,30.730514,-9.511593,-2.025631,0.560615,-1.511649,0.152268,-0.061972,0.000807,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.790525,30.731262,-9.511585,-2.025631,0.560615,-1.511649,0.151580,-0.062137,0.000833,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.791988,30.732012,-9.511577,-2.025631,0.560615,-1.511649,0.150892,-0.062303,0.000859,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.793444,30.732762,-9.511568,-2.025631,0.560615,-1.511649,0.150204,-0.062468,0.000885,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.794893,30.733514,-9.511560,-2.025631,0.560615,-1.511649,0.149517,-0.062634,0.000910,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.796336,30.734266,-9.511551,-2.025631,0.560615,-1.511649,0.148830,-0.062799,0.000935,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.474258,1.000000,-1.000000,-24.797771,30.735020,-9.511542,-2.025631,0.560615,-1.511649,0.148143,-0.062964,0.000961,0.000000,0.000000,0.000000
-1.000000,-0.474258,0.000000,-2.926989,-2.927649,-0.171096,0.497552,0.496045,-1.000000,-0.453627,1.000000,-1.000000,-24.799199,30.735774,-9.511533,-2.025631,0.560615,-1.511649,0.147457,-0.063130,0.000986,0.000000,0.000000,0.000000
-1.000000,-0.453627,0.000000,-2.936071,-2.936678,-0.163653,0.496564,0.495119,-1.000000,-0.453627,1.000000,-1.000000,-24.800621,30.736530,-9.511523,-2.025631,0.560615,-1.511649,0.146771,-0.063295,0.001010,0.000000,0.000000,0.000000
-1.000000,-0.453627,0.000000,-2.936071,-2.936678,-0.163653,0.496564,0.495119,-1.000000,-0.443342,1.000000,-1.000000,-24.802035,30.737287,-9.511513,-2.025631,0.560615,-1.511649,0.146085,-0.063451,0.001033,0.000000,0.000000,0.000000
-1.000000,-0.443342,0.000000,-2.940612,-2.941192,-0.159942,0.496086,0.494673,-1.000000,-0.443342,1.000000,-1.000000,-24.803442,30.738044,-9.511503,-2.025631,0.560615,-1.511649,0.145399,-0.063608,0.001056,0.000000,0.000000,0.000000
-1.000000,-0.443342,0.000000,-2.940612,-2.941192,-0.159942,0.496086,0.494673,-1.000000,-0.433027,1.000000,-1.000000,-24.804843,30.738803,-9.511493,-2.025631,0.560615,-1.511649,0.144714,-0.063760,0.001078,0.000000,0.000000,0.000000
-1.000000,-0.433027,0.000000,-2.945174,-2.945729,-0.156221,0.495617,0.494236,-1.000000,-0.433027,1.000000,-1.000000,-24.806236,30.739563,-9.511482,-2.025631,0.560615,-1.511649,0.144029,-0.063912,0.001099,0.000000,0.000000,0.000000
-1.000000,-0.433027,0.000000,-2.945174,-2.945729,-0.156221,0.495617,0.494236,-1.000000,-0.433027,1.000000,-1.000000,-24.807623,30.740323,-9.511471,-2.025631,0.560615,-1.511649,0.143344,-0.064059,0.001120,0.000000,0.000000,0.000000
-1.000000,-0.433027,0.000000,-2.945174,-2.945729,-0.156221,0.495617,0.494236,-1.000000,-0.433027,1.000000,-1.000000,-24.809002,30.741085,-9.511460,-2.025631,0.560615,-1.511649,0.142660,-0.064207,0.001140,0.000000,0.000000,0.000000
-1.000000,-0.433027,0.000000,-2.945174,-2.945729,-0.156221,0.495617,0.494236,-1.000000,-0.422712,1.000000,-1.000000,-24.810375,30.741847,-9.511449,-2.025631,0.560615,-1.511649,0.141976,-0.064354,0.001161,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.811740,30.742610,-9.511438,-2.025631,0.560615,-1.511649,0.141292,-0.064502,0.001181,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.813099,30.743374,-9.511426,-2.025631,0.560615,-1.511649,0.140609,-0.064645,0.001200,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.814451,30.744139,-9.511414,-2.025631,0.560615,-1.511649,0.139925,-0.064788,0.001219,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.815796,30.744905,-9.511402,-2.025631,0.560615,-1.511649,0.139242,-0.064931,0.001238,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.817134,30.745671,-9.511390,-2.025631,0.560615,-1.511649,0.138560,-0.065074,0.001257,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.818465,30.746439,-9.511378,-2.025631,0.560615,-1.511649,0.137877,-0.065216,0.001275,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.819789,30.747207,-9.511365,-2.025631,0.560615,-1.511649,0.137195,-0.065359,0.001294,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.821106,30.747976,-9.511352,-2.025631,0.560615,-1.511649,0.136513,-0.065502,0.001312,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.822416,30.748745,-9.511339,-2.025631,0.560615,-1.511649,0.135831,-0.065645,0.001331,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.422712,1.000000,-1.000000,-24.823720,30.749516,-9.511326,-2.025631,0.560615,-1.511649,0.135150,-0.065787,0.001349,0.000000,0.000000,0.000000
-1.000000,-0.422712,0.000000,-2.949744,-2.950274,-0.152500,0.495159,0.493809,-1.000000,-0.381481,1.000000,-1.000000,-24.825016,30.750288,-9.511313,-2.025631,0.560615,-1.511649,0.134469,-0.065930,0.001367,0.000000,0.000000,0.000000
-1.000000,-0.381481,0.000000,-2.968087,-2.968521,-0.137625,0.493429,0.492207,-1.000000,-0.340220,1.000000,-1.000000,-24.826306,30.751060,-9.511300,-2.025631,0.560615,-1.511649,0.133788,-0.066072,0.001384,0.000000,0.000000,0.000000
-1.000000,-0.340220,0.000000,-2.986558,-2.986905,-0.122740,0.491863,0.490770,-1.000000,-0.309305,1.000000,-1.000000,-24.827588,30.751833,-9.511286,-2.025631,0.560615,-1.511649,0.133108,-0.066197,0.001399,0.000000,0.000000,0.000000
-1.000000,-0.309305,0.000000,-3.000465,-3.000753,-0.111587,0.490800,0.489804,-1.000000,-0.309305,1.000000,-1.000000,-24.828864,30.752607,-9.511272,-2.025631,0.560615,-1.511649,0.132428,-0.066305,0.001410,0.000000,0.000000,0.000000
-1.000000,-0.309305,0.000000,-3.000465,-3.000753,-0.111587,0.490800,0.489804,-1.000000,-0.268075,1.000000,-1.000000,-24.830133,30.753381,-9.511258,-2.025631,0.560615,-1.511649,0.131748,-0.066400,0.001418,0.000000,0.000000,0.000000
-1.000000,-0.268075,0.000000,-3.019092,-3.019310,-0.096712,0.489528,0.488663,-1.000000,-0.268075,1.000000,-1.000000,-24.831395,30.754156,-9.511244,-2.025631,0.560615,-1.511649,0.131068,-0.066495,0.001427,0.000000,0.000000,0.000000
-1.000000,-0.268075,0.000000,-3.019092,-3.019310,-0.096712,0.489528,0.488663,-1.000000,-0.226814,1.000000,-1.000000,-24.832650,30.754931,-9.511230,-2.025631,0.560615,-1.511649,0.130389,-0.066572,0.001432,0.000000,0.000000,0.000000
-1.000000,-0.226814,0.000000,-3.037814,-3.037970,-0.081826,0.488426,0.487692,-1.000000,-0.226814,1.000000,-1.000000,-24.833899,30.755707,-9.511215,-2.025631,0.560615,-1.511649,0.129710,-0.066650,0.001437,0.000000,0.000000,0.000000
-1.000000,-0.226814,0.000000,-3.037814,-3.037970,-0.081826,0.488426,0.487692,-1.000000,-0.195898,1.000000,-1.000000,-24.835140,30.756483,-9.511201,-2.025631,0.560615,-1.511649,0.129031,-0.066710,0.001438,0.000000,0.000000,0.000000
-1.000000,-0.195898,0.000000,-3.051887,-3.052004,-0.070673,0.487711,0.487077,-1.000000,-0.123722,1.000000,-1.000000,-24.836375,30.757259,-9.511187,-2.025631,0.560615,-1.511649,0.128352,-0.066770,0.001440,0.000000,0.000000,0.000000
-1.000000,-0.123722,0.000000,-3.084860,-3.084907,-0.044635,0.486419,0.486018,-1.000000,-0.123722,1.000000,-1.000000,-24.837603,30.758035,-9.511172,-2.025631,0.560615,-1.511649,0.127674,-0.066817,0.001439,0.000000,0.000000,0.000000
-1.000000,-0.123722,0.000000,-3.084860,-3.084907,-0.044635,0.486419,0.486018,-1.000000,-0.103122,1.000000,-1.000000,-24.838824,30.758811,-9.511158,-2.025631,0.560615,-1.511649,0.126996,-0.066834,0.001433,0.000000,0.000000,0.000000
-1.000000,-0.103122,0.000000,-3.094294,-3.094326,-0.037203,0.486148,0.485813,-1.000000,-0.103122,1.000000,-1.000000,-24.840038,30.759587,-9.511144,-2.025631,0.560615,-1.511649,0.126319,-0.066851,0.001426,0.000000,0.000000,0.000000
-1.000000,-0.103122,0.000000,-3.094294,-3.094326,-0.037203,0.486148,0.485813,-1.000000,-0.072176,1.000000,-1.000000,-24.841246,30.760362,-9.511129,-2.025631,0.560615,-1.511649,0.125641,-0.066859,0.001418,0.000000,0.000000,0.000000
-1.000000,-0.072176,0.000000,-3.108479,-3.108495,-0.026039,0.485820,0.485586,-1.000000,-0.072176,1.000000,-1.000000,-24.842447,30.761137,-9.511115,-2.025631,0.560615,-1.511649,0.124964,-0.066867,0.001410,0.000000,0.000000,0.000000
-1.000000,-0.072176,0.000000,-3.108479,-3.108495,-0.026039,0.485820,0.485586,-1.000000,-0.030946,1.000000,-1.000000,-24.843641,30.761912,-9.511101,-2.025631,0.560615,-1.511649,0.124287,-0.066863,0.001399,0.000000,0.000000,0.000000
-1.000000,-0.030946,0.000000,-3.127393,-3.127396,-0.011164,0.485536,0.485436,-1.000000,-0.030946,1.000000,-1.000000,-24.844828,30.762685,-9.511087,-2.025631,0.560615,-1.511649,0.123611,-0.066858,0.001389,0.000000,0.000000,0.000000
-1.000000,-0.030946,0.000000,-3.127393,-3.127396,-0.011164,0.485536,0.485436,-1.000000,0.000000,1.000000,-1.000000,-24.846009,30.763459,-9.511073,-2.025631,0.560615,-1.511649,0.122935,-0.066836,0.001375,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.847183,30.764231,-9.511059,-2.025631,0.560615,-1.511649,0.122259,-0.066814,0.001362,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.848350,30.765003,-9.511045,-2.025631,0.560615,-1.511649,0.121583,-0.066779,0.001346,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.849510,30.765774,-9.511031,-2.025631,0.560615,-1.511649,0.120907,-0.066744,0.001330,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.850664,30.766544,-9.511018,-2.025631,0.560615,-1.511649,0.120232,-0.066709,0.001314,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.851811,30.767313,-9.511005,-2.025631,0.560615,-1.511649,0.119557,-0.066674,0.001298,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.852951,30.768082,-9.510992,-2.025631,0.560615,-1.511649,0.118883,-0.066639,0.001283,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.854085,30.768849,-9.510979,-2.025631,0.560615,-1.511649,0.118208,-0.066604,0.001267,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.855212,30.769615,-9.510966,-2.025631,0.560615,-1.511649,0.117534,-0.066569,0.001252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.856333,30.770380,-9.510953,-2.025631,0.560615,-1.511649,0.116861,-0.066534,0.001237,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.857446,30.771145,-9.510941,-2.025631,0.560615,-1.511649,0.116187,-0.066499,0.001222,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.858553,30.771908,-9.510928,-2.025631,0.560615,-1.511649,0.115514,-0.066465,0.001207,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.859654,30.772671,-9.510916,-2.025631,0.560615,-1.511649,0.114841,-0.066430,0.001192,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.860747,30.773432,-9.510904,-2.025631,0.560615,-1.511649,0.114168,-0.066395,0.001177,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.861834,30.774193,-9.510892,-2.025631,0.560615,-1.511649,0.113496,-0.066360,0.001162,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.862915,30.774953,-9.510880,-2.025631,0.560615,-1.511649,0.112824,-0.066325,0.001148,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.863988,30.775711,-9.510869,-2.025631,0.560615,-1.511649,0.112152,-0.066290,0.001133,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.865055,30.776469,-9.510857,-2.025631,0.560615,-1.511649,0.111481,-0.066255,0.001119,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-24.866116,30.777226,-9.510846,-2.025631,0.560615,-1.511649,0.110809,-0.066220,0.001105,0.000000,0.000000,0.000000
