tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.745848,14.125695,-6.653598,2.291967,5.177562,-1.619498,0.021890,-0.112960,0.010906,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.746052,14.124566,-6.653489,2.291967,5.177562,-1.619498,0.021881,-0.113329,0.010902,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.746256,14.123434,-6.653380,2.291967,5.177562,-1.619498,0.021872,-0.113697,0.010898,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.746463,14.122299,-6.653271,2.291967,5.177562,-1.619498,0.021863,-0.114065,0.010893,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.746670,14.121160,-6.653162,2.291967,5.177562,-1.619498,0.021854,-0.114432,0.010889,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.746879,14.120017,-6.653053,2.291967,5.177562,-1.619498,0.021845,-0.114800,0.010885,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.747089,14.118871,-6.652944,2.291967,5.177562,-1.619498,0.021836,-0.115167,0.010880,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.747300,14.117722,-6.652835,2.291967,5.177562,-1.619498,0.021827,-0.115534,0.010876,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.747513,14.116569,-6.652726,2.291967,5.177562,-1.619498,0.021818,-0.115901,0.010872,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.747727,14.115413,-6.652618,2.291967,5.177562,-1.619498,0.021809,-0.116268,0.010867,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.747942,14.114253,-6.652509,2.291967,5.177562,-1.619498,0.021800,-0.116634,0.010863,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.748158,14.113090,-6.652400,2.291967,5.177562,-1.619498,0.021791,-0.117001,0.010858,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.748376,14.111924,-6.652292,2.291967,5.177562,-1.619498,0.021782,-0.117367,0.010854,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.748595,14.110754,-6.652183,2.291967,5.177562,-1.619498,0.021773,-0.117732,0.010850,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.748815,14.109581,-6.652075,2.291967,5.177562,-1.619498,0.021764,-0.118098,0.010845,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.749037,14.108404,-6.651966,2.291967,5.177562,-1.619498,0.021755,-0.118464,0.010841,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.749260,14.107224,-6.651858,2.291967,5.177562,-1.619498,0.021746,-0.118829,0.010836,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.749484,14.106041,-6.651749,2.291967,5.177562,-1.619498,0.021737,-0.119194,0.010832,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.749709,14.104854,-6.651641,2.291967,5.177562,-1.619498,0.021728,-0.119559,0.010827,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.749936,14.103664,-6.651533,2.291967,5.177562,-1.619498,0.021719,-0.119923,0.010823,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.750164,14.102470,-6.651424,2.291967,5.177562,-1.619498,0.021710,-0.120288,0.010818,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.750393,14.101273,-6.651316,2.291967,5.177562,-1.619498,0.021701,-0.120652,0.010814,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.750623,14.100073,-6.651208,2.291967,5.177562,-1.619498,0.021692,-0.121016,0.010809,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.750855,14.098869,-6.651100,2.291967,5.177562,-1.619498,0.021683,-0.121380,0.010805,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.751088,14.097662,-6.650992,2.291967,5.177562,-1.619498,0.021674,-0.121744,0.010800,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.751322,14.096451,-6.650884,2.291967,5.177562,-1.619498,0.021665,-0.122107,0.010796,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.751558,14.095237,-6.650776,2.291967,5.177562,-1.619498,0.021656,-0.122470,0.010791,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.751795,14.094020,-6.650668,2.291967,5.177562,-1.619498,0.021647,-0.122833,0.010787,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.752033,14.092799,-6.650560,2.291967,5.177562,-1.619498,0.021638,-0.123196,0.010782,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.752272,14.091575,-6.650452,2.291967,5.177562,-1.619498,0.021629,-0.123559,0.010778,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.752512,14.090348,-6.650344,2.291967,5.177562,-1.619498,0.021620,-0.123921,0.010773,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.752754,14.089117,-6.650236,2.291967,5.177562,-1.619498,0.021612,-0.124283,0.010768,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.752997,14.087883,-6.650128,2.291967,5.177562,-1.619498,0.021603,-0.124645,0.010764,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.753242,14.086645,-6.650021,2.291967,5.177562,-1.619498,0.021594,-0.125007,0.010759,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.753487,14.085404,-6.649913,2.291967,5.177562,-1.619498,0.021585,-0.125369,0.010755,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.753734,14.084160,-6.649806,2.291967,5.177562,-1.619498,0.021576,-0.125730,0.010750,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.753982,14.082912,-6.649698,2.291967,5.177562,-1.619498,0.021567,-0.126091,0.010745,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.754231,14.081661,-6.649591,2.291967,5.177562,-1.619498,0.021558,-0.126452,0.010741,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.754482,14.080407,-6.649483,2.291967,5.177562,-1.619498,0.021549,-0.126813,0.010736,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.754733,14.079149,-6.649376,2.291967,5.177562,-1.619498,0.021540,-0.127174,0.010732,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.754986,14.077888,-6.649268,2.291967,5.177562,-1.619498,0.021531,-0.127534,0.010727,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.755241,14.076623,-6.649161,2.291967,5.177562,-1.619498,0.021523,-0.127894,0.010722,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.755496,14.075355,-6.649054,2.291967,5.177562,-1.619498,0.021514,-0.128254,0.010718,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.755753,14.074084,-6.648946,2.291967,5.177562,-1.619498,0.021505,-0.128614,0.010713,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.756011,14.072809,-6.648839,2.291967,5.177562,-1.619498,0.021496,-0.128974,0.010708,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.756270,14.071531,-6.648732,2.291967,5.177562,-1.619498,0.021487,-0.129333,0.010704,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.756530,14.070250,-6.648625,2.291967,5.177562,-1.619498,0.021478,-0.129692,0.010699,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.756792,14.068965,-6.648518,2.291967,5.177562,-1.619498,0.021469,-0.130051,0.010694,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.757055,14.067677,-6.648411,2.291967,5.177562,-1.619498,0.021460,-0.130410,0.010690,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.757319,14.066386,-6.648304,2.291967,5.177562,-1.619498,0.021452,-0.130769,0.010685,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.757584,14.065091,-6.648197,2.291967,5.177562,-1.619498,0.021443,-0.131127,0.010680,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.757851,14.063793,-6.648090,2.291967,5.177562,-1.619498,0.021434,-0.131485,0.010676,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.758119,14.062492,-6.647984,2.291967,5.177562,-1.619498,0.021425,-0.131843,0.010671,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.758388,14.061187,-6.647877,2.291967,5.177562,-1.619498,0.021416,-0.132201,0.010666,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.758658,14.059879,-6.647770,2.291967,5.177562,-1.619498,0.021407,-0.132559,0.010661,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.758929,14.058567,-6.647663,2.291967,5.177562,-1.619498,0.021399,-0.132916,0.010657,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.759202,14.057252,-6.647557,2.291967,5.177562,-1.619498,0.021390,-0.133273,0.010652,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.759476,14.055934,-6.647450,2.291967,5.177562,-1.619498,0.021381,-0.133630,0.010647,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.759751,14.054613,-6.647344,2.291967,5.177562,-1.619498,0.021372,-0.133987,0.010642,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.760027,14.053288,-6.647237,2.291967,5.177562,-1.619498,0.021363,-0.134344,0.010638,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.760305,14.051960,-6.647131,2.291967,5.177562,-1.619498,0.021354,-0.134700,0.010633,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.760583,14.050628,-6.647024,2.291967,5.177562,-1.619498,0.021346,-0.135056,0.010628,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.760863,14.049294,-6.646918,2.291967,5.177562,-1.619498,0.021337,-0.135412,0.010623,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.761144,14.047956,-6.646812,2.291967,5.177562,-1.619498,0.021328,-0.135768,0.010619,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.761427,14.046614,-6.646706,2.291967,5.177562,-1.619498,0.021319,-0.136124,0.010614,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.761710,14.045269,-6.646599,2.291967,5.177562,-1.619498,0.021310,-0.136479,0.010609,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.761995,14.043921,-6.646493,2.291967,5.177562,-1.619498,0.021302,-0.136834,0.010604,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.762281,14.042570,-6.646387,2.291967,5.177562,-1.619498,0.021293,-0.137189,0.010600,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.762568,14.041215,-6.646281,2.291967,5.177562,-1.619498,0.021284,-0.137544,0.010595,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.762857,14.039857,-6.646175,2.291967,5.177562,-1.619498,0.021275,-0.137899,0.010590,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.763146,14.038496,-6.646069,2.291967,5.177562,-1.619498,0.021266,-0.138253,0.010585,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.763437,14.037131,-6.645963,2.291967,5.177562,-1.619498,0.021258,-0.138607,0.010580,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.763729,14.035763,-6.645857,2.291967,5.177562,-1.619498,0.021249,-0.138961,0.010576,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.764022,14.034392,-6.645752,2.291967,5.177562,-1.619498,0.021240,-0.139315,0.010571,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.764316,14.033017,-6.645646,2.291967,5.177562,-1.619498,0.021231,-0.139669,0.010566,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.764612,14.031639,-6.645540,2.291967,5.177562,-1.619498,0.021223,-0.140022,0.010561,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.764909,14.030258,-6.645435,2.291967,5.177562,-1.619498,0.021214,-0.140375,0.010556,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.765206,14.028874,-6.645329,2.291967,5.177562,-1.619498,0.021205,-0.140729,0.010551,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.765506,14.027486,-6.645223,2.291967,5.177562,-1.619498,0.021196,-0.141081,0.010547,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.765806,14.026095,-6.645118,2.291967,5.177562,-1.619498,0.021188,-0.141434,0.010542,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.766107,14.024700,-6.645012,2.291967,5.177562,-1.619498,0.021179,-0.141786,0.010537,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.766410,14.023302,-6.644907,2.291967,5.177562,-1.619498,0.021170,-0.142139,0.010532,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.766714,14.021901,-6.644802,2.291967,5.177562,-1.619498,0.021161,-0.142491,0.010527,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.767019,14.020497,-6.644696,2.291967,5.177562,-1.619498,0.021153,-0.142843,0.010522,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.767325,14.019089,-6.644591,2.291967,5.177562,-1.619498,0.021144,-0.143194,0.010517,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.767632,14.017679,-6.644486,2.291967,5.177562,-1.619498,0.021135,-0.143546,0.010512,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.767941,14.016264,-6.644381,2.291967,5.177562,-1.619498,0.021126,-0.143897,0.010508,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.768251,14.014847,-6.644276,2.291967,5.177562,-1.619498,0.021118,-0.144248,0.010503,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.768561,14.013426,-6.644170,2.291967,5.177562,-1.619498,0.021109,-0.144599,0.010498,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.768873,14.012002,-6.644065,2.291967,5.177562,-1.619498,0.021100,-0.144950,0.010493,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.769187,14.010575,-6.643960,2.291967,5.177562,-1.619498,0.021092,-0.145300,0.010488,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.769501,14.009144,-6.643855,2.291967,5.177562,-1.619498,0.021083,-0.145650,0.010483,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.769817,14.007710,-6.643751,2.291967,5.177562,-1.619498,0.021074,-0.146000,0.010478,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.770133,14.006273,-6.643646,2.291967,5.177562,-1.619498,0.021066,-0.146350,0.010473,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.770451,14.004832,-6.643541,2.291967,5.177562,-1.619498,0.021057,-0.146700,0.010468,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.770770,14.003389,-6.643436,2.291967,5.177562,-1.619498,0.021048,-0.147050,0.010464,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.771091,14.001942,-6.643332,2.291967,5.177562,-1.619498,0.021039,-0.147399,0.010459,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.771412,14.000491,-6.643227,2.291967,5.177562,-1.619498,0.021031,-0.147748,0.010454,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.771735,13.999038,-6.643122,2.291967,5.177562,-1.619498,0.021022,-0.148097,0.010449,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.772058,13.997581,-6.643018,2.291967,5.177562,-1.619498,0.021013,-0.148446,0.010444,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.772383,13.996121,-6.642913,2.291967,5.177562,-1.619498,0.021005,-0.148794,0.010439,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.772709,13.994657,-6.642809,2.291967,5.177562,-1.619498,0.020996,-0.149142,0.010434,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.773036,13.993191,-6.642705,2.291967,5.177562,-1.619498,0.020987,-0.149491,0.010429,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-20.773365,13.991721,-6.642600,2.291967,5.177562,-1.619498,0.020979,-0.149839,0.010424,0.000000,0.000000,0.000000
