tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.418281,22.382859,-13.551598,-2.752001,0.559640,0.428442,0.071070,-0.460629,0.537790,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.421741,22.379741,-13.546220,-2.752001,0.559640,0.428442,0.071041,-0.461007,0.537784,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.425187,22.376603,-13.540842,-2.752001,0.559640,0.428442,0.071012,-0.461385,0.537777,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.428619,22.373445,-13.535464,-2.752001,0.559640,0.428442,0.070982,-0.461763,0.537771,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.432038,22.370266,-13.530087,-2.727659,0.551830,0.435342,0.070953,-0.462140,0.537765,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.435443,22.367067,-13.524709,-2.727659,0.551830,0.435342,0.070924,-0.462517,0.537758,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.438834,22.363848,-13.519331,-2.727659,0.551830,0.435342,0.070895,-0.462894,0.537752,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.442210,22.360609,-13.513954,-2.727659,0.551830,0.435342,0.070865,-0.463271,0.537746,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.445573,22.357349,-13.508576,-2.727659,0.551830,0.435342,0.070836,-0.463647,0.537739,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.448921,22.354070,-13.503199,-2.700441,0.539903,0.444719,0.070807,-0.464024,0.537733,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.452255,22.350771,-13.497821,-2.700441,0.539903,0.444719,0.070778,-0.464400,0.537727,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.455574,22.347452,-13.492444,-2.700441,0.539903,0.444719,0.070748,-0.464776,0.537720,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.458878,22.344113,-13.487067,-2.700441,0.539903,0.444719,0.070719,-0.465151,0.537714,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.462168,22.340754,-13.481690,-2.700441,0.539903,0.444719,0.070690,-0.465527,0.537708,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.465443,22.337376,-13.476312,-2.673663,0.527900,0.453747,0.070661,-0.465902,0.537701,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.468702,22.333978,-13.470935,-2.673663,0.527900,0.453747,0.070632,-0.466277,0.537695,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.471947,22.330560,-13.465558,-2.673663,0.527900,0.453747,0.070603,-0.466652,0.537689,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.475176,22.327123,-13.460181,-2.673663,0.527900,0.453747,0.070573,-0.467026,0.537682,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,1.000000,-5.478390,22.323667,-13.454805,-2.673663,0.527900,0.453747,0.070544,-0.467401,0.537676,0.000000,0.000000,0.000000
-0.000000,0.000000,1.000000,-1.696612,-1.444981,0.782604,0.574398,0.574398,-1.000000,0.000000,0.000000,0.474227,-5.481588,22.320191,-13.449428,-2.646573,0.515643,0.462448,0.070515,-0.467775,0.537670,0.000000,0.000000,0.000000
-0.000000,0.000000,0.737114,-1.696612,-1.444981,0.576868,0.423396,0.423396,-1.000000,0.000000,0.000000,0.474227,-5.484770,22.316696,-13.444051,-2.646573,0.515643,0.462448,0.070486,-0.468149,0.537663,0.000000,0.000000,0.000000
-0.000000,0.000000,0.737114,-1.696612,-1.444981,0.576868,0.423396,0.423396,-1.000000,0.000000,0.000000,0.474227,-5.487937,22.313182,-13.438674,-2.646573,0.515643,0.462448,0.070457,-0.468502,0.536714,0.000000,0.000000,0.000000
-0.000000,0.000000,0.737114,-1.696612,-1.444981,0.576868,0.423396,0.423396,-1.000000,0.000000,0.000000,0.000000,-5.491088,22.309649,-13.433298,-2.646573,0.515643,0.462448,0.070428,-0.468855,0.535765,0.000000,0.000000,0.000000
-0.000000,0.000000,0.500000,-1.696612,-1.444981,0.391302,0.287199,0.287199,-1.000000,0.000000,0.000000,0.000000,-5.494223,22.306096,-13.427930,-2.646573,0.515643,0.462448,0.070399,-0.469206,0.534822,0.000000,0.000000,0.000000
-0.000000,0.000000,0.500000,-1.696612,-1.444981,0.391302,0.287199,0.287199,-1.000000,0.000000,0.000000,0.000000,-5.497341,22.302525,-13.422573,-2.619100,0.502792,0.471101,0.070370,-0.469538,0.533035,0.000000,0.000000,0.000000
-0.000000,0.000000,0.500000,-1.696612,-1.444981,0.391302,0.287199,0.287199,-1.000000,0.000000,0.000000,-0.257759,-5.500444,22.298935,-13.417225,-2.619100,0.502792,0.471101,0.070341,-0.469868,0.531254,0.000000,0.000000,0.000000
-0.000000,0.000000,0.371120,-1.696612,-1.444981,0.290440,0.213171,0.213171,-1.000000,0.000000,0.000000,-0.257759,-5.503529,22.295327,-13.411894,-2.619100,0.502792,0.471101,0.070312,-0.470197,0.529485,0.000000,0.000000,0.000000
-0.000000,0.000000,0.371120,-1.696612,-1.444981,0.290440,0.213171,0.213171,-1.000000,0.000000,0.000000,-0.731986,-5.506598,22.291700,-13.406582,-2.619100,0.502792,0.471101,0.070283,-0.470513,0.527266,0.000000,0.000000,0.000000
-0.000000,0.000000,0.134007,-1.696612,-1.444981,0.104874,0.076973,0.076973,-1.000000,0.000000,0.000000,-0.731986,-5.509650,22.288055,-13.401287,-2.619100,0.502792,0.471101,0.070254,-0.470827,0.525058,0.000000,0.000000,0.000000
-0.000000,0.000000,0.134007,-1.696612,-1.444981,0.104874,0.076973,0.076973,-1.000000,0.000000,0.000000,-0.731986,-5.512685,22.284391,-13.396014,-2.591464,0.489564,0.479612,0.070225,-0.471120,0.522014,0.000000,0.000000,0.000000
-0.000000,0.000000,0.134007,-1.696612,-1.444981,0.104874,0.076973,0.076973,-1.000000,0.000000,0.000000,-1.000000,-5.515704,22.280710,-13.390764,-2.591464,0.489564,0.479612,0.070196,-0.471411,0.518984,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.518705,22.277011,-13.385543,-2.591464,0.489564,0.479612,0.070167,-0.471698,0.515975,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.521689,22.273295,-13.380354,-2.591464,0.489564,0.479612,0.070138,-0.471972,0.512505,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.524656,22.269562,-13.375194,-2.591464,0.489564,0.479612,0.070109,-0.472242,0.509055,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.527606,22.265811,-13.370069,-2.564264,0.476297,0.487717,0.070080,-0.472509,0.505628,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.530539,22.262044,-13.364978,-2.564264,0.476297,0.487717,0.070051,-0.472772,0.502223,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.533454,22.258260,-13.359922,-2.564264,0.476297,0.487717,0.070022,-0.473031,0.498841,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.536352,22.254459,-13.354900,-2.564264,0.476297,0.487717,0.069993,-0.473287,0.495482,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.539233,22.250643,-13.349911,-2.564264,0.476297,0.487717,0.069964,-0.473539,0.492145,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.542097,22.246810,-13.344957,-2.537717,0.463318,0.495217,0.069935,-0.473787,0.488829,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.544943,22.242962,-13.340035,-2.537717,0.463318,0.495217,0.069907,-0.474032,0.485536,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.547773,22.239098,-13.335147,-2.537717,0.463318,0.495217,0.069878,-0.474274,0.482265,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.550585,22.235218,-13.330291,-2.537717,0.463318,0.495217,0.069849,-0.474511,0.479015,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.553380,22.231324,-13.325469,-2.537717,0.463318,0.495217,0.069820,-0.474746,0.475787,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.556158,22.227414,-13.320679,-2.512168,0.450762,0.501582,0.069791,-0.474977,0.472580,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.558919,22.223489,-13.315921,-2.512168,0.450762,0.501582,0.069762,-0.475205,0.469395,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.561663,22.219550,-13.311195,-2.512168,0.450762,0.501582,0.069734,-0.475429,0.466231,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.564390,22.215596,-13.306501,-2.512168,0.450762,0.501582,0.069705,-0.475650,0.463087,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.567100,22.211628,-13.301839,-2.512168,0.450762,0.501582,0.069676,-0.475867,0.459965,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.569793,22.207646,-13.297208,-2.487675,0.438595,0.507912,0.069647,-0.476081,0.456863,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.572469,22.203650,-13.292608,-2.487675,0.438595,0.507912,0.069619,-0.476292,0.453781,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.575128,22.199640,-13.288040,-2.487675,0.438595,0.507912,0.069590,-0.476499,0.450721,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.577771,22.195616,-13.283502,-2.487675,0.438595,0.507912,0.069561,-0.476704,0.447680,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.580396,22.191580,-13.278995,-2.487675,0.438595,0.507912,0.069532,-0.476905,0.444660,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.583005,22.187530,-13.274518,-2.464172,0.427114,0.513476,0.069504,-0.477103,0.441659,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.585597,22.183466,-13.270071,-2.464172,0.427114,0.513476,0.069475,-0.477297,0.438679,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.588172,22.179390,-13.265655,-2.464172,0.427114,0.513476,0.069446,-0.477489,0.435718,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.590731,22.175302,-13.261268,-2.464172,0.427114,0.513476,0.069418,-0.477677,0.432777,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.593273,22.171200,-13.256911,-2.464172,0.427114,0.513476,0.069389,-0.477862,0.429855,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.595798,22.167087,-13.252583,-2.440816,0.415222,0.519226,0.069360,-0.478044,0.426953,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.598307,22.162961,-13.248284,-2.440816,0.415222,0.519226,0.069332,-0.478223,0.424070,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.600799,22.158823,-13.244015,-2.440816,0.415222,0.519226,0.069303,-0.478399,0.421206,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.603275,22.154673,-13.239774,-2.440816,0.415222,0.519226,0.069275,-0.478572,0.418361,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.605735,22.150512,-13.235562,-2.440816,0.415222,0.519226,0.069246,-0.478742,0.415535,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.608178,22.146339,-13.231378,-2.417648,0.403719,0.524701,0.069217,-0.478909,0.412728,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.610605,22.142154,-13.227223,-2.417648,0.403719,0.524701,0.069189,-0.479073,0.409939,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.613015,22.137959,-13.223096,-2.417648,0.403719,0.524701,0.069160,-0.479234,0.407169,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.615409,22.133752,-13.218996,-2.417648,0.403719,0.524701,0.069132,-0.479392,0.404417,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.617788,22.129534,-13.214925,-2.417648,0.403719,0.524701,0.069103,-0.479547,0.401684,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.620150,22.125306,-13.210880,-2.417648,0.403719,0.524701,0.069075,-0.479699,0.398968,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.622495,22.121066,-13.206864,-2.395081,0.392312,0.529420,0.069046,-0.479848,0.396271,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.624825,22.116817,-13.202874,-2.395081,0.392312,0.529420,0.069018,-0.479995,0.393591,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.627139,22.112557,-13.198911,-2.395081,0.392312,0.529420,0.068989,-0.480138,0.390929,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.629437,22.108286,-13.194975,-2.395081,0.392312,0.529420,0.068961,-0.480279,0.388285,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.631719,22.104006,-13.191066,-2.372963,0.381022,0.533816,0.068932,-0.480417,0.385659,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.633986,22.099716,-13.187183,-2.372963,0.381022,0.533816,0.068904,-0.480552,0.383049,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.636236,22.095416,-13.183327,-2.372963,0.381022,0.533816,0.068876,-0.480685,0.380458,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.638471,22.091106,-13.179496,-2.372963,0.381022,0.533816,0.068847,-0.480814,0.377883,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.640690,22.086787,-13.175692,-2.372963,0.381022,0.533816,0.068819,-0.480941,0.375325,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.642894,22.082459,-13.171913,-2.351483,0.370001,0.537853,0.068790,-0.481066,0.372785,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.645082,22.078121,-13.168159,-2.351483,0.370001,0.537853,0.068762,-0.481187,0.370261,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.647255,22.073774,-13.164432,-2.351483,0.370001,0.537853,0.068734,-0.481306,0.367754,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.649412,22.069418,-13.160729,-2.351483,0.370001,0.537853,0.068705,-0.481423,0.365263,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.651554,22.065053,-13.157051,-2.351483,0.370001,0.537853,0.068677,-0.481536,0.362789,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.653681,22.060680,-13.153399,-2.330170,0.359066,0.541580,0.068648,-0.481648,0.360332,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.655792,22.056298,-13.149771,-2.330170,0.359066,0.541580,0.068620,-0.481756,0.357890,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.657888,22.051908,-13.146168,-2.330170,0.359066,0.541580,0.068592,-0.481862,0.355465,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.659969,22.047509,-13.142589,-2.330170,0.359066,0.541580,0.068563,-0.481965,0.353056,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.662036,22.043102,-13.139034,-2.330170,0.359066,0.541580,0.068535,-0.482066,0.350663,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.664087,22.038687,-13.135503,-2.309346,0.348127,0.545123,0.068507,-0.482165,0.348286,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.666123,22.034264,-13.131997,-2.309346,0.348127,0.545123,0.068479,-0.482260,0.345925,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.668144,22.029833,-13.128514,-2.309346,0.348127,0.545123,0.068450,-0.482354,0.343579,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.670151,22.025395,-13.125055,-2.309346,0.348127,0.545123,0.068422,-0.482445,0.341249,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.672142,22.020949,-13.121619,-2.309346,0.348127,0.545123,0.068394,-0.482533,0.338934,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.674120,22.016495,-13.118206,-2.289021,0.337556,0.548291,0.068366,-0.482619,0.336635,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.676082,22.012034,-13.114817,-2.289021,0.337556,0.548291,0.068337,-0.482703,0.334351,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.678030,22.007566,-13.111451,-2.289021,0.337556,0.548291,0.068309,-0.482784,0.332082,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.679963,22.003091,-13.108107,-2.289021,0.337556,0.548291,0.068281,-0.482863,0.329828,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.681883,21.998608,-13.104786,-2.289021,0.337556,0.548291,0.068253,-0.482939,0.327589,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.683787,21.994119,-13.101488,-2.269124,0.327052,0.551280,0.068225,-0.483013,0.325365,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.685678,21.989623,-13.098212,-2.269124,0.327052,0.551280,0.068197,-0.483085,0.323156,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.687554,21.985120,-13.094959,-2.269124,0.327052,0.551280,0.068168,-0.483155,0.320961,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.689416,21.980611,-13.091727,-2.269124,0.327052,0.551280,0.068140,-0.483222,0.318781,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.691264,21.976095,-13.088517,-2.269124,0.327052,0.551280,0.068112,-0.483287,0.316615,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.693098,21.971572,-13.085330,-2.249328,0.316833,0.553888,0.068084,-0.483349,0.314464,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.694918,21.967044,-13.082163,-2.249328,0.316833,0.553888,0.068056,-0.483410,0.312327,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.696724,21.962509,-13.079019,-2.249328,0.316833,0.553888,0.068028,-0.483468,0.310204,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-5.698516,21.957968,-13.075896,-2.249328,0.316833,0.553888,0.068000,-0.483524,0.308095,0.000000,0.000000,0.000000
