tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.635987,11.618397,-6.673790,-2.680203,7.012279,0.248198,-0.419685,0.015697,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.639803,11.620138,-6.673788,-2.680203,7.012279,0.248198,-0.420137,0.015689,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.643624,11.621881,-6.673785,-2.680203,7.012279,0.248198,-0.420589,0.015680,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.647450,11.623626,-6.673783,-2.680203,7.012279,0.248198,-0.421041,0.015671,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.651279,11.625372,-6.673780,-2.680203,7.012279,0.248198,-0.421493,0.015662,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.655113,11.627120,-6.673778,-2.680203,7.012279,0.248198,-0.421944,0.015653,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.658950,11.628870,-6.673775,-2.680203,7.012279,0.248198,-0.422395,0.015645,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.662792,11.630621,-6.673773,-2.680203,7.012279,0.248198,-0.422846,0.015636,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.666639,11.632374,-6.673770,-2.680203,7.012279,0.248198,-0.423297,0.015627,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.670489,11.634129,-6.673767,-2.680203,7.012279,0.248198,-0.423747,0.015618,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.674344,11.635885,-6.673765,-2.680203,7.012279,0.248198,-0.424198,0.015610,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.678203,11.637642,-6.673762,-2.680203,7.012279,0.248198,-0.424648,0.015601,0.000255,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.682066,11.639402,-6.673760,-2.680203,7.012279,0.248198,-0.425098,0.015592,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.685933,11.641163,-6.673757,-2.680203,7.012279,0.248198,-0.425548,0.015583,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.689805,11.642925,-6.673755,-2.680203,7.012279,0.248198,-0.425997,0.015575,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.693680,11.644690,-6.673752,-2.680203,7.012279,0.248198,-0.426447,0.015566,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.697560,11.646456,-6.673750,-2.680203,7.012279,0.248198,-0.426896,0.015557,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.701444,11.648223,-6.673747,-2.680203,7.012279,0.248198,-0.427345,0.015548,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.705332,11.649992,-6.673745,-2.680203,7.012279,0.248198,-0.427794,0.015540,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.709225,11.651763,-6.673742,-2.680203,7.012279,0.248198,-0.428243,0.015531,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.713122,11.653535,-6.673739,-2.680203,7.012279,0.248198,-0.428691,0.015522,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.717022,11.655309,-6.673737,-2.680203,7.012279,0.248198,-0.429140,0.015514,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.720927,11.657085,-6.673734,-2.680203,7.012279,0.248198,-0.429588,0.015505,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.724837,11.658862,-6.673732,-2.680203,7.012279,0.248198,-0.430036,0.015496,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.728750,11.660641,-6.673729,-2.680203,7.012279,0.248198,-0.430484,0.015487,0.000254,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.732667,11.662421,-6.673727,-2.680203,7.012279,0.248198,-0.430931,0.015479,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.736589,11.664203,-6.673724,-2.680203,7.012279,0.248198,-0.431379,0.015470,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.740515,11.665987,-6.673722,-2.680203,7.012279,0.248198,-0.431826,0.015461,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.744445,11.667772,-6.673719,-2.680203,7.012279,0.248198,-0.432273,0.015453,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.748379,11.669559,-6.673717,-2.680203,7.012279,0.248198,-0.432720,0.015444,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.752318,11.671347,-6.673714,-2.680203,7.012279,0.248198,-0.433167,0.015435,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.756261,11.673137,-6.673712,-2.680203,7.012279,0.248198,-0.433613,0.015427,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.760207,11.674929,-6.673709,-2.680203,7.012279,0.248198,-0.434059,0.015418,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.764158,11.676722,-6.673707,-2.680203,7.012279,0.248198,-0.434506,0.015409,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.768113,11.678517,-6.673704,-2.680203,7.012279,0.248198,-0.434951,0.015401,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.772073,11.680314,-6.673701,-2.680203,7.012279,0.248198,-0.435397,0.015392,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.776036,11.682112,-6.673699,-2.680203,7.012279,0.248198,-0.435843,0.015384,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.780004,11.683912,-6.673696,-2.680203,7.012279,0.248198,-0.436288,0.015375,0.000253,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.783975,11.685713,-6.673694,-2.680203,7.012279,0.248198,-0.436733,0.015366,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.787951,11.687516,-6.673691,-2.680203,7.012279,0.248198,-0.437178,0.015358,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.791931,11.689321,-6.673689,-2.680203,7.012279,0.248198,-0.437623,0.015349,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.795915,11.691127,-6.673686,-2.680203,7.012279,0.248198,-0.438068,0.015340,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.799904,11.692935,-6.673684,-2.680203,7.012279,0.248198,-0.438512,0.015332,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.803896,11.694744,-6.673681,-2.680203,7.012279,0.248198,-0.438957,0.015323,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.807893,11.696555,-6.673679,-2.680203,7.012279,0.248198,-0.439401,0.015315,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.811894,11.698367,-6.673676,-2.680203,7.012279,0.248198,-0.439845,0.015306,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.815899,11.700182,-6.673674,-2.680203,7.012279,0.248198,-0.440289,0.015297,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.819908,11.701997,-6.673671,-2.680203,7.012279,0.248198,-0.440732,0.015289,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.823921,11.703815,-6.673669,-2.680203,7.012279,0.248198,-0.441175,0.015280,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.827938,11.705634,-6.673666,-2.680203,7.012279,0.248198,-0.441619,0.015272,0.000252,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.831960,11.707454,-6.673664,-2.680203,7.012279,0.248198,-0.442062,0.015263,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.835985,11.709276,-6.673661,-2.680203,7.012279,0.248198,-0.442505,0.015255,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.840015,11.711100,-6.673659,-2.680203,7.012279,0.248198,-0.442947,0.015246,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.844049,11.712926,-6.673656,-2.680203,7.012279,0.248198,-0.443390,0.015237,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.848087,11.714753,-6.673654,-2.680203,7.012279,0.248198,-0.443832,0.015229,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.852129,11.716581,-6.673651,-2.680203,7.012279,0.248198,-0.444274,0.015220,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.856176,11.718411,-6.673649,-2.680203,7.012279,0.248198,-0.444716,0.015212,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.860226,11.720243,-6.673646,-2.680203,7.012279,0.248198,-0.445158,0.015203,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.864281,11.722076,-6.673644,-2.680203,7.012279,0.248198,-0.445599,0.015195,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.868339,11.723911,-6.673641,-2.680203,7.012279,0.248198,-0.446041,0.015186,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.872402,11.725748,-6.673639,-2.680203,7.012279,0.248198,-0.446482,0.015178,0.000251,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.876469,11.727586,-6.673636,-2.680203,7.012279,0.248198,-0.446923,0.015169,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.880540,11.729426,-6.673634,-2.680203,7.012279,0.248198,-0.447364,0.015161,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.884615,11.731267,-6.673631,-2.680203,7.012279,0.248198,-0.447804,0.015152,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.888694,11.733110,-6.673628,-2.680203,7.012279,0.248198,-0.448245,0.015144,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.892778,11.734954,-6.673626,-2.680203,7.012279,0.248198,-0.448685,0.015135,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.896865,11.736800,-6.673623,-2.680203,7.012279,0.248198,-0.449125,0.015127,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.900957,11.738648,-6.673621,-2.680203,7.012279,0.248198,-0.449565,0.015118,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.905052,11.740497,-6.673618,-2.680203,7.012279,0.248198,-0.450005,0.015110,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.909152,11.742348,-6.673616,-2.680203,7.012279,0.248198,-0.450444,0.015101,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.913256,11.744200,-6.673613,-2.680203,7.012279,0.248198,-0.450884,0.015093,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.917364,11.746054,-6.673611,-2.680203,7.012279,0.248198,-0.451323,0.015084,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.921476,11.747910,-6.673608,-2.680203,7.012279,0.248198,-0.451762,0.015076,0.000250,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.925592,11.749767,-6.673606,-2.680203,7.012279,0.248198,-0.452201,0.015067,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.929713,11.751626,-6.673604,-2.680203,7.012279,0.248198,-0.452639,0.015059,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.933837,11.753486,-6.673601,-2.680203,7.012279,0.248198,-0.453078,0.015050,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.937965,11.755348,-6.673599,-2.680203,7.012279,0.248198,-0.453516,0.015042,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.942098,11.757211,-6.673596,-2.680203,7.012279,0.248198,-0.453954,0.015034,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.946235,11.759076,-6.673594,-2.680203,7.012279,0.248198,-0.454392,0.015025,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.950375,11.760943,-6.673591,-2.680203,7.012279,0.248198,-0.454830,0.015017,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.954520,11.762811,-6.673589,-2.680203,7.012279,0.248198,-0.455267,0.015008,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.958669,11.764681,-6.673586,-2.680203,7.012279,0.248198,-0.455705,0.015000,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.962822,11.766552,-6.673584,-2.680203,7.012279,0.248198,-0.456142,0.014991,0.000249,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.966979,11.768425,-6.673581,-2.680203,7.012279,0.248198,-0.456579,0.014983,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.971140,11.770300,-6.673579,-2.680203,7.012279,0.248198,-0.457016,0.014975,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.975306,11.772176,-6.673576,-2.680203,7.012279,0.248198,-0.457453,0.014966,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.979475,11.774054,-6.673574,-2.680203,7.012279,0.248198,-0.457889,0.014958,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.983648,11.775933,-6.673571,-2.680203,7.012279,0.248198,-0.458325,0.014949,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.987826,11.777814,-6.673569,-2.680203,7.012279,0.248198,-0.458761,0.014941,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.992007,11.779696,-6.673566,-2.680203,7.012279,0.248198,-0.459197,0.014933,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-22.996193,11.781580,-6.673564,-2.680203,7.012279,0.248198,-0.459633,0.014924,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.000383,11.783466,-6.673561,-2.680203,7.012279,0.248198,-0.460069,0.014916,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.004576,11.785353,-6.673559,-2.680203,7.012279,0.248198,-0.460504,0.014908,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.008774,11.787241,-6.673556,-2.680203,7.012279,0.248198,-0.460939,0.014899,0.000248,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.012976,11.789132,-6.673554,-2.680203,7.012279,0.248198,-0.461374,0.014891,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.017182,11.791023,-6.673551,-2.680203,7.012279,0.248198,-0.461809,0.014882,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.021392,11.792917,-6.673549,-2.680203,7.012279,0.248198,-0.462244,0.014874,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.025606,11.794812,-6.673546,-2.680203,7.012279,0.248198,-0.462678,0.014866,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.029824,11.796708,-6.673544,-2.680203,7.012279,0.248198,-0.463113,0.014857,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.034046,11.798606,-6.673541,-2.680203,7.012279,0.248198,-0.463547,0.014849,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.038272,11.800506,-6.673539,-2.680203,7.012279,0.248198,-0.463981,0.014841,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.042503,11.802407,-6.673536,-2.680203,7.012279,0.248198,-0.464415,0.014832,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.046737,11.804310,-6.673534,-2.680203,7.012279,0.248198,-0.464848,0.014824,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.050975,11.806214,-6.673532,-2.680203,7.012279,0.248198,-0.465282,0.014816,0.000247,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.055218,11.808120,-6.673529,-2.680203,7.012279,0.248198,-0.465715,0.014807,0.000246,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.059464,11.810028,-6.673527,-2.680203,7.012279,0.248198,-0.466148,0.014799,0.000246,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.063715,11.811937,-6.673524,-2.680203,7.012279,0.248198,-0.466581,0.014791,0.000246,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-23.067969,11.813847,-6.673522,-2.680203,7.012279,0.248198,-0.467014,0.014783,0.000246,0.000000,0.000000,0.000000
