tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.583793,27.778655,-19.108697,-1.542636,0.424074,0.043205,0.238972,0.587659,-0.535530,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.580004,27.783740,-19.114052,-1.542636,0.424074,0.043205,0.238873,0.587966,-0.535526,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.576189,27.788808,-19.119408,-1.564619,0.433487,0.048191,0.238775,0.588272,-0.535521,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.572346,27.793859,-19.124763,-1.564619,0.433487,0.048191,0.238676,0.588578,-0.535517,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.568476,27.798893,-19.130118,-1.564619,0.433487,0.048191,0.238578,0.588884,-0.535512,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.564580,27.803908,-19.135473,-1.564619,0.433487,0.048191,0.238479,0.589190,-0.535507,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.560657,27.808906,-19.140828,-1.564619,0.433487,0.048191,0.238381,0.589496,-0.535503,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.556707,27.813886,-19.146183,-1.586508,0.442788,0.052961,0.238282,0.589801,-0.535498,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.552731,27.818848,-19.151538,-1.586508,0.442788,0.052961,0.238184,0.590107,-0.535494,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.548728,27.823792,-19.156893,-1.586508,0.442788,0.052961,0.238086,0.590412,-0.535489,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.544699,27.828718,-19.162248,-1.586508,0.442788,0.052961,0.237987,0.590717,-0.535485,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.540643,27.833625,-19.167603,-1.586508,0.442788,0.052961,0.237889,0.591022,-0.535480,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.536562,27.838514,-19.172958,-1.608606,0.452064,0.057548,0.237791,0.591326,-0.535476,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.532454,27.843384,-19.178313,-1.608606,0.452064,0.057548,0.237693,0.591631,-0.535471,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.528320,27.848235,-19.183668,-1.608606,0.452064,0.057548,0.237595,0.591935,-0.535467,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.524160,27.853067,-19.189022,-1.608606,0.452064,0.057548,0.237497,0.592239,-0.535462,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.519975,27.857880,-19.194377,-1.608606,0.452064,0.057548,0.237399,0.592543,-0.535457,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.515763,27.862673,-19.199732,-1.630344,0.461285,0.061816,0.237301,0.592847,-0.535453,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.511526,27.867447,-19.205086,-1.630344,0.461285,0.061816,0.237203,0.593151,-0.535448,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.507263,27.872202,-19.210441,-1.630344,0.461285,0.061816,0.237105,0.593454,-0.535444,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.502975,27.876937,-19.215795,-1.630344,0.461285,0.061816,0.237007,0.593758,-0.535439,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.498661,27.881652,-19.221150,-1.630344,0.461285,0.061816,0.236909,0.594061,-0.535435,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.494322,27.886347,-19.226504,-1.652256,0.470598,0.065970,0.236812,0.594364,-0.535430,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.489957,27.891022,-19.231858,-1.652256,0.470598,0.065970,0.236714,0.594666,-0.535425,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.485568,27.895677,-19.237213,-1.652256,0.470598,0.065970,0.236616,0.594969,-0.535421,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.481153,27.900311,-19.242567,-1.652256,0.470598,0.065970,0.236519,0.595272,-0.535416,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.476713,27.904925,-19.247921,-1.652256,0.470598,0.065970,0.236421,0.595574,-0.535412,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.472249,27.909518,-19.253275,-1.674306,0.480008,0.069917,0.236323,0.595876,-0.535407,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.467759,27.914090,-19.258629,-1.674306,0.480008,0.069917,0.236226,0.596178,-0.535403,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.463245,27.918641,-19.263984,-1.674306,0.480008,0.069917,0.236128,0.596480,-0.535398,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.458707,27.923172,-19.269338,-1.674306,0.480008,0.069917,0.236031,0.596781,-0.535394,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.454143,27.927681,-19.274692,-1.674306,0.480008,0.069917,0.235934,0.597083,-0.535389,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.449556,27.932168,-19.280045,-1.696168,0.489442,0.073552,0.235836,0.597384,-0.535384,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.444944,27.936635,-19.285399,-1.696168,0.489442,0.073552,0.235739,0.597685,-0.535380,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.440308,27.941079,-19.290753,-1.696168,0.489442,0.073552,0.235642,0.597986,-0.535375,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.435647,27.945502,-19.296107,-1.696168,0.489442,0.073552,0.235544,0.598287,-0.535371,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.430963,27.949903,-19.301461,-1.696168,0.489442,0.073552,0.235447,0.598587,-0.535366,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.426255,27.954282,-19.306814,-1.718154,0.498894,0.077042,0.235350,0.598888,-0.535361,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.421523,27.958639,-19.312168,-1.718154,0.498894,0.077042,0.235253,0.599188,-0.535357,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.416767,27.962973,-19.317522,-1.718154,0.498894,0.077042,0.235156,0.599488,-0.535352,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.411988,27.967286,-19.322875,-1.718154,0.498894,0.077042,0.235059,0.599788,-0.535348,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.407185,27.971575,-19.328229,-1.718154,0.498894,0.077042,0.234962,0.600088,-0.535343,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.402359,27.975842,-19.333582,-1.740318,0.508419,0.080379,0.234865,0.600387,-0.535339,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.397509,27.980086,-19.338936,-1.740318,0.508419,0.080379,0.234768,0.600687,-0.535334,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.392636,27.984308,-19.344289,-1.740318,0.508419,0.080379,0.234671,0.600986,-0.535329,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.387740,27.988506,-19.349642,-1.740318,0.508419,0.080379,0.234574,0.601285,-0.535325,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.382822,27.992681,-19.354996,-1.740318,0.508419,0.080379,0.234477,0.601584,-0.535320,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.377880,27.996833,-19.360349,-1.762278,0.518226,0.083329,0.234381,0.601883,-0.535316,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.372916,28.000961,-19.365702,-1.762278,0.518226,0.083329,0.234284,0.602181,-0.535311,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.367929,28.005066,-19.371055,-1.762278,0.518226,0.083329,0.234187,0.602480,-0.535307,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.362919,28.009147,-19.376408,-1.762278,0.518226,0.083329,0.234090,0.602778,-0.535302,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.357887,28.013204,-19.381762,-1.762278,0.518226,0.083329,0.233994,0.603076,-0.535297,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.352833,28.017237,-19.387115,-1.784249,0.527891,0.086113,0.233897,0.603374,-0.535293,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.347756,28.021247,-19.392468,-1.784249,0.527891,0.086113,0.233801,0.603672,-0.535288,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.342657,28.025232,-19.397820,-1.784249,0.527891,0.086113,0.233704,0.603969,-0.535284,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.337537,28.029193,-19.403173,-1.784249,0.527891,0.086113,0.233608,0.604267,-0.535279,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.332394,28.033129,-19.408526,-1.784249,0.527891,0.086113,0.233511,0.604564,-0.535274,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.327230,28.037041,-19.413879,-1.806226,0.537971,0.088585,0.233415,0.604861,-0.535270,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.322045,28.040928,-19.419232,-1.806226,0.537971,0.088585,0.233319,0.605158,-0.535265,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.316837,28.044790,-19.424584,-1.806226,0.537971,0.088585,0.233223,0.605455,-0.535261,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.311609,28.048628,-19.429937,-1.806226,0.537971,0.088585,0.233126,0.605751,-0.535256,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.306359,28.052440,-19.435290,-1.806226,0.537971,0.088585,0.233030,0.606048,-0.535251,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.301087,28.056228,-19.440642,-1.828408,0.548174,0.090875,0.232934,0.606344,-0.535247,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.295795,28.059990,-19.445995,-1.828408,0.548174,0.090875,0.232838,0.606640,-0.535242,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.290482,28.063726,-19.451347,-1.828408,0.548174,0.090875,0.232742,0.606936,-0.535238,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.285148,28.067437,-19.456700,-1.828408,0.548174,0.090875,0.232646,0.607232,-0.535233,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.279794,28.071123,-19.462052,-1.828408,0.548174,0.090875,0.232550,0.607527,-0.535228,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.274419,28.074783,-19.467404,-1.850584,0.558404,0.092940,0.232454,0.607823,-0.535224,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.269023,28.078417,-19.472757,-1.850584,0.558404,0.092940,0.232358,0.608118,-0.535219,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.263607,28.082025,-19.478109,-1.850584,0.558404,0.092940,0.232262,0.608413,-0.535215,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.258171,28.085606,-19.483461,-1.850584,0.558404,0.092940,0.232166,0.608708,-0.535210,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.252715,28.089162,-19.488813,-1.850584,0.558404,0.092940,0.232070,0.609003,-0.535206,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.247239,28.092691,-19.494165,-1.872265,0.568681,0.094557,0.231974,0.609297,-0.535201,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.241744,28.096194,-19.499517,-1.872265,0.568681,0.094557,0.231879,0.609592,-0.535196,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.236228,28.099671,-19.504869,-1.872265,0.568681,0.094557,0.231783,0.609886,-0.535192,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.230693,28.103121,-19.510221,-1.872265,0.568681,0.094557,0.231687,0.610180,-0.535187,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.225139,28.106544,-19.515573,-1.872265,0.568681,0.094557,0.231592,0.610474,-0.535183,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.219565,28.109940,-19.520925,-1.894071,0.578991,0.096018,0.231496,0.610768,-0.535178,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.213972,28.113309,-19.526277,-1.894071,0.578991,0.096018,0.231401,0.611062,-0.535173,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.208360,28.116651,-19.531629,-1.894071,0.578991,0.096018,0.231305,0.611355,-0.535169,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.202730,28.119966,-19.536980,-1.894071,0.578991,0.096018,0.231210,0.611648,-0.535164,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.197080,28.123254,-19.542332,-1.894071,0.578991,0.096018,0.231114,0.611941,-0.535160,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.191412,28.126514,-19.547684,-1.916010,0.589443,0.097183,0.231019,0.612234,-0.535155,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.185725,28.129746,-19.553035,-1.916010,0.589443,0.097183,0.230924,0.612527,-0.535150,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.180020,28.132951,-19.558387,-1.916010,0.589443,0.097183,0.230828,0.612820,-0.535146,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.174297,28.136129,-19.563738,-1.916010,0.589443,0.097183,0.230733,0.613112,-0.535141,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.168555,28.139278,-19.569090,-1.916010,0.589443,0.097183,0.230638,0.613404,-0.535137,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.162796,28.142400,-19.574441,-1.938085,0.600169,0.098043,0.230543,0.613697,-0.535132,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.157019,28.145493,-19.579793,-1.938085,0.600169,0.098043,0.230447,0.613989,-0.535127,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.151224,28.148559,-19.585144,-1.938085,0.600169,0.098043,0.230352,0.614280,-0.535123,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.145412,28.151596,-19.590495,-1.938085,0.600169,0.098043,0.230257,0.614572,-0.535118,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.139582,28.154605,-19.595847,-1.938085,0.600169,0.098043,0.230162,0.614863,-0.535114,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.133735,28.157585,-19.601198,-1.959965,0.610752,0.098653,0.230067,0.615155,-0.535109,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.127870,28.160537,-19.606549,-1.959965,0.610752,0.098653,0.229972,0.615446,-0.535105,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.121989,28.163460,-19.611900,-1.959965,0.610752,0.098653,0.229877,0.615737,-0.535100,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.116091,28.166354,-19.617251,-1.959965,0.610752,0.098653,0.229783,0.616028,-0.535095,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.110176,28.169220,-19.622602,-1.959965,0.610752,0.098653,0.229688,0.616318,-0.535091,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.104244,28.172056,-19.627953,-1.959965,0.610752,0.098653,0.229593,0.616609,-0.535086,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.098296,28.174864,-19.633304,-1.981703,0.621167,0.099065,0.229498,0.616899,-0.535082,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.092332,28.177642,-19.638655,-1.981703,0.621167,0.099065,0.229404,0.617189,-0.535077,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.086352,28.180392,-19.644005,-1.981703,0.621167,0.099065,0.229309,0.617479,-0.535072,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.080355,28.183112,-19.649356,-1.981703,0.621167,0.099065,0.229214,0.617769,-0.535068,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.074343,28.185802,-19.654707,-2.003348,0.631614,0.099199,0.229120,0.618059,-0.535063,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.068315,28.188463,-19.660058,-2.003348,0.631614,0.099199,0.229025,0.618348,-0.535059,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.062271,28.191094,-19.665408,-2.003348,0.631614,0.099199,0.228931,0.618638,-0.535054,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.056212,28.193696,-19.670759,-2.003348,0.631614,0.099199,0.228836,0.618927,-0.535049,0.000000,0.000000,0.000000
-0.000000,0.000000,-1.000000,1.444981,1.696612,-0.782604,0.574398,0.574398,1.000000,0.000000,0.000000,-1.000000,-9.050138,28.196268,-19.676109,-2.003348,0.631614,0.099199,0.228742,0.619216,-0.535045,0.000000,0.000000,0.000000
