tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.325471,-2.966997,-5.206385,-2.598120,4.164014,0.772041,0.465803,-0.006307,0.009513,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.323209,-2.962929,-5.206289,-2.598120,4.164014,0.772041,0.466236,-0.006314,0.009486,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.320945,-2.958858,-5.206194,-2.598120,4.164014,0.772041,0.466669,-0.006316,0.009422,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.318679,-2.954783,-5.206099,-2.598120,4.164014,0.772041,0.467101,-0.006323,0.009396,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.316411,-2.950704,-5.206005,-2.598120,4.164014,0.772041,0.467534,-0.006325,0.009332,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.314142,-2.946620,-5.205911,-2.598120,4.164014,0.772041,0.467966,-0.006332,0.009307,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.311871,-2.942533,-5.205817,-2.598120,4.164014,0.772041,0.468398,-0.006333,0.009244,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.309599,-2.938442,-5.205724,-2.598120,4.164014,0.772041,0.468830,-0.006340,0.009218,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.307324,-2.934347,-5.205632,-2.598120,4.164014,0.772041,0.469262,-0.006342,0.009156,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.305048,-2.930247,-5.205540,-2.598120,4.164014,0.772041,0.469694,-0.006349,0.009131,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.302770,-2.926144,-5.205448,-2.598120,4.164014,0.772041,0.470125,-0.006350,0.009070,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.300491,-2.922037,-5.205357,-2.598120,4.164014,0.772041,0.470556,-0.006357,0.009046,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.298210,-2.917926,-5.205266,-2.598120,4.164014,0.772041,0.470988,-0.006358,0.008984,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.295927,-2.913811,-5.205176,-2.598120,4.164014,0.772041,0.471418,-0.006365,0.008961,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.293642,-2.909691,-5.205086,-2.598120,4.164014,0.772041,0.471849,-0.006366,0.008900,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.291356,-2.905568,-5.204996,-2.598120,4.164014,0.772041,0.472280,-0.006373,0.008877,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.289068,-2.901441,-5.204907,-2.598120,4.164014,0.772041,0.472710,-0.006374,0.008817,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.286779,-2.897310,-5.204818,-2.598120,4.164014,0.772041,0.473140,-0.006381,0.008795,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.284487,-2.893175,-5.204730,-2.598120,4.164014,0.772041,0.473570,-0.006382,0.008735,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.282194,-2.889036,-5.204642,-2.598120,4.164014,0.772041,0.474000,-0.006388,0.008714,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.279899,-2.884893,-5.204555,-2.598120,4.164014,0.772041,0.474430,-0.006389,0.008655,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.277603,-2.880746,-5.204468,-2.598120,4.164014,0.772041,0.474859,-0.006396,0.008633,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.275305,-2.876595,-5.204381,-2.598120,4.164014,0.772041,0.475288,-0.006397,0.008575,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.273005,-2.872440,-5.204295,-2.598120,4.164014,0.772041,0.475718,-0.006403,0.008554,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.270703,-2.868281,-5.204209,-2.598120,4.164014,0.772041,0.476147,-0.006404,0.008496,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.268400,-2.864118,-5.204124,-2.598120,4.164014,0.772041,0.476575,-0.006410,0.008476,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.266095,-2.859951,-5.204039,-2.598120,4.164014,0.772041,0.477004,-0.006411,0.008419,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.263788,-2.855780,-5.203954,-2.598120,4.164014,0.772041,0.477432,-0.006417,0.008399,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.261480,-2.851605,-5.203870,-2.598120,4.164014,0.772041,0.477861,-0.006418,0.008342,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.259170,-2.847427,-5.203786,-2.598120,4.164014,0.772041,0.478289,-0.006423,0.008323,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.256858,-2.843244,-5.203702,-2.598120,4.164014,0.772041,0.478716,-0.006424,0.008266,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.254545,-2.839057,-5.203619,-2.598120,4.164014,0.772041,0.479144,-0.006430,0.008248,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.252229,-2.834867,-5.203536,-2.598120,4.164014,0.772041,0.479572,-0.006431,0.008192,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.249913,-2.830672,-5.203454,-2.598120,4.164014,0.772041,0.479999,-0.006436,0.008174,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.247594,-2.826474,-5.203372,-2.598120,4.164014,0.772041,0.480426,-0.006437,0.008118,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.245274,-2.822271,-5.203290,-2.598120,4.164014,0.772041,0.480853,-0.006443,0.008100,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.242952,-2.818065,-5.203209,-2.598120,4.164014,0.772041,0.481280,-0.006443,0.008045,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.240628,-2.813854,-5.203128,-2.598120,4.164014,0.772041,0.481707,-0.006449,0.008028,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.238303,-2.809640,-5.203048,-2.598120,4.164014,0.772041,0.482133,-0.006449,0.007974,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.235976,-2.805422,-5.202967,-2.598120,4.164014,0.772041,0.482560,-0.006455,0.007957,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.233647,-2.801200,-5.202888,-2.598120,4.164014,0.772041,0.482986,-0.006455,0.007903,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.231317,-2.796974,-5.202808,-2.598120,4.164014,0.772041,0.483412,-0.006460,0.007887,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.228985,-2.792744,-5.202729,-2.598120,4.164014,0.772041,0.483837,-0.006461,0.007833,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.226651,-2.788510,-5.202650,-2.598120,4.164014,0.772041,0.484263,-0.006466,0.007817,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.224315,-2.784272,-5.202572,-2.598120,4.164014,0.772041,0.484688,-0.006466,0.007764,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.221978,-2.780030,-5.202494,-2.598120,4.164014,0.772041,0.485114,-0.006471,0.007749,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.219639,-2.775785,-5.202416,-2.598120,4.164014,0.772041,0.485539,-0.006472,0.007696,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.217298,-2.771535,-5.202339,-2.598120,4.164014,0.772041,0.485964,-0.006477,0.007681,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.214956,-2.767281,-5.202262,-2.598120,4.164014,0.772041,0.486388,-0.006477,0.007629,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.212612,-2.763024,-5.202185,-2.598120,4.164014,0.772041,0.486813,-0.006482,0.007615,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.210266,-2.758763,-5.202108,-2.598120,4.164014,0.772041,0.487237,-0.006482,0.007563,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.207919,-2.754497,-5.202032,-2.598120,4.164014,0.772041,0.487661,-0.006487,0.007549,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.205570,-2.750228,-5.201957,-2.598120,4.164014,0.772041,0.488085,-0.006487,0.007498,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.203219,-2.745955,-5.201881,-2.598120,4.164014,0.772041,0.488509,-0.006492,0.007484,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.200867,-2.741678,-5.201806,-2.598120,4.164014,0.772041,0.488933,-0.006492,0.007433,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.198513,-2.737397,-5.201731,-2.598120,4.164014,0.772041,0.489356,-0.006497,0.007420,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.196157,-2.733112,-5.201657,-2.598120,4.164014,0.772041,0.489780,-0.006496,0.007370,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.193799,-2.728823,-5.201583,-2.598120,4.164014,0.772041,0.490203,-0.006501,0.007357,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.191440,-2.724531,-5.201509,-2.598120,4.164014,0.772041,0.490626,-0.006501,0.007307,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.010285,-1.000000,-1.000000,-25.189079,-2.720234,-5.201436,-2.598120,4.164014,0.772041,0.491049,-0.006506,0.007295,0.000000,0.000000,0.000000
1.000000,0.000000,0.010285,0.000000,0.000000,0.000000,0.394663,0.576211,-1.000000,0.010285,-1.000000,-1.000000,-25.186717,-2.715934,-5.201363,-2.598120,4.164014,0.772041,0.491471,-0.006505,0.007245,0.000000,0.000000,0.000000
1.000000,0.010285,0.000000,0.004719,0.004719,0.003710,0.485459,0.485426,-1.000000,0.051546,-1.000000,-1.000000,-25.184352,-2.711629,-5.201290,-2.598120,4.164014,0.772041,0.491894,-0.006510,0.007233,0.000000,0.000000,0.000000
1.000000,0.000000,0.051546,0.000000,0.000000,0.000000,0.030488,0.940386,-1.000000,0.051546,-1.000000,-1.000000,-25.181986,-2.707321,-5.201217,-2.598120,4.164014,0.772041,0.492316,-0.006510,0.007184,0.000000,0.000000,0.000000
1.000000,0.051546,0.000000,0.023652,0.023643,0.018596,0.485656,0.485489,-1.000000,0.061831,-1.000000,-1.000000,-25.179619,-2.703009,-5.201145,-2.598120,4.164014,0.772041,0.492738,-0.006518,0.007320,0.000000,0.000000,0.000000
1.000000,0.000000,0.061831,0.000000,-3.141593,0.000000,0.060287,1.031161,-1.000000,0.061831,-1.000000,-1.000000,-25.177249,-2.698693,-5.201073,-2.598120,4.164014,0.772041,0.493160,-0.006500,0.007268,0.000000,0.000000,0.000000
1.000000,0.061831,0.000000,0.028369,0.028358,0.022306,0.485733,0.485532,-1.000000,0.123692,-1.000000,-1.000000,-25.174878,-2.694373,-5.201000,-2.598120,4.164014,0.772041,0.493582,-0.006509,0.007441,0.000000,0.000000,0.000000
1.000000,0.000000,0.123692,0.000000,-3.141593,0.000000,0.606280,1.577154,-1.000000,0.123692,-1.000000,-1.000000,-25.172506,-2.690049,-5.200927,-2.598120,4.164014,0.772041,0.494003,-0.006487,0.007387,0.000000,0.000000,0.000000
1.000000,0.123692,0.000000,0.056719,0.056672,0.044624,0.486419,0.486017,-1.000000,0.123692,-1.000000,-1.000000,-25.170131,-2.685722,-5.200853,-2.598120,4.164014,0.772041,0.494425,-0.006500,0.007781,0.000000,0.000000,0.000000
1.000000,0.000000,0.123692,0.000000,-3.141593,0.000000,0.606280,1.577154,-1.000000,0.144322,-1.000000,-1.000000,-25.167755,-2.681390,-5.200779,-2.598120,4.164014,0.772041,0.494846,-0.006453,0.007722,0.000000,0.000000,0.000000
1.000000,0.144322,0.000000,0.066158,0.066094,0.052066,0.486734,0.486266,-1.000000,0.144322,-1.000000,-1.000000,-25.165378,-2.677054,-5.200701,-2.598120,4.164014,0.772041,0.495267,-0.006467,0.008114,0.000000,0.000000,0.000000
1.000000,0.000000,0.144322,0.000000,-3.141593,0.000000,0.788367,1.759241,-1.000000,0.144322,-1.000000,-1.000000,-25.162999,-2.672715,-5.200624,-2.598120,4.164014,0.772041,0.495688,-0.006411,0.008051,0.000000,0.000000,0.000000
1.000000,0.144322,0.000000,0.066158,0.066094,0.052066,0.486734,0.486266,-1.000000,0.144322,-1.000000,-1.000000,-25.160618,-2.668371,-5.200543,-2.598120,4.164014,0.772041,0.496108,-0.006427,0.008514,0.000000,0.000000,0.000000
1.000000,0.000000,0.144322,0.000000,-3.141593,0.000000,0.788367,1.759241,-1.000000,0.144322,-1.000000,-1.000000,-25.158237,-2.664024,-5.200462,-2.598120,4.164014,0.772041,0.496529,-0.006371,0.008449,0.000000,0.000000,0.000000
1.000000,0.144322,0.000000,0.066158,0.066094,0.052066,0.486734,0.486266,-1.000000,0.144322,-1.000000,-1.000000,-25.155853,-2.659672,-5.200377,-2.598120,4.164014,0.772041,0.496949,-0.006388,0.008910,0.000000,0.000000,0.000000
1.000000,0.000000,0.144322,0.000000,-3.141593,0.000000,0.788367,1.759241,-1.000000,0.144322,-1.000000,-1.000000,-25.153469,-2.655317,-5.200292,-2.598120,4.164014,0.772041,0.497370,-0.006333,0.008842,0.000000,0.000000,0.000000
1.000000,0.144322,0.000000,0.066158,0.066094,0.052066,0.486734,0.486266,-1.000000,0.123692,-1.000000,-1.000000,-25.151082,-2.650957,-5.200203,-2.598120,4.164014,0.772041,0.497790,-0.006350,0.009300,0.000000,0.000000,0.000000
1.000000,0.000000,0.123692,0.000000,-3.141593,0.000000,0.606280,1.577154,-1.000000,0.123692,-1.000000,-1.000000,-25.148695,-2.646593,-5.200115,-2.598120,4.164014,0.772041,0.498209,-0.006295,0.009230,0.000000,0.000000,0.000000
1.000000,0.123692,0.000000,0.056719,0.056672,0.044624,0.486419,0.486017,-1.000000,0.123692,-1.000000,-1.000000,-25.146306,-2.642226,-5.200022,-2.598120,4.164014,0.772041,0.498629,-0.006311,0.009612,0.000000,0.000000,0.000000
1.000000,0.000000,0.123692,0.000000,-3.141593,0.000000,0.606280,1.577154,-1.000000,0.092776,-1.000000,-1.000000,-25.143915,-2.637854,-5.199930,-2.598120,4.164014,0.772041,0.499049,-0.006265,0.009540,0.000000,0.000000,0.000000
1.000000,0.092776,0.000000,0.042558,0.042532,0.033470,0.486027,0.485726,-1.000000,0.092776,-0.752617,-1.000000,-25.141523,-2.633479,-5.199834,-2.598120,4.164014,0.772041,0.499468,-0.006281,0.009920,0.000000,0.000000,0.000000
0.752617,0.000000,0.092776,0.000000,-3.141593,0.000000,0.453507,1.184203,-1.000000,0.092776,-0.752617,-1.000000,-25.139130,-2.629099,-5.199738,-2.598120,4.164014,0.772041,0.499887,-0.006249,0.009849,0.000000,0.000000,0.000000
0.752617,0.092776,0.000000,0.056527,0.056480,0.033470,0.366083,0.365781,-1.000000,0.092776,-0.752617,-1.000000,-25.136735,-2.624715,-5.199639,-2.598120,4.164014,0.772041,0.500151,-0.006263,0.010116,0.000000,0.000000,0.000000
0.752617,0.000000,0.092776,0.000000,-3.141593,0.000000,0.453507,1.184203,-1.000000,0.000000,-0.752617,-1.000000,-25.134339,-2.620328,-5.199540,-2.598120,4.164014,0.772041,0.500416,-0.006231,0.010043,0.000000,0.000000,0.000000
0.752617,0.000000,0.000000,0.000000,0.000000,0.000000,0.365348,0.365348,-1.000000,0.000000,-0.216529,-1.000000,-25.131942,-2.615938,-5.199439,-2.598120,4.164014,0.772041,0.500680,-0.006245,0.010308,0.000000,0.000000,0.000000
0.216529,0.000000,0.000000,0.000000,0.000000,0.000000,0.105111,0.105111,-1.000000,0.000000,-0.216529,-1.000000,-25.129544,-2.611545,-5.199339,-2.598120,4.164014,0.772041,0.500944,-0.006252,0.010241,0.000000,0.000000,0.000000
0.216529,0.000000,0.000000,0.000000,0.000000,0.000000,0.105111,0.105111,-1.000000,0.000000,0.000000,-1.000000,-25.127146,-2.607149,-5.199236,-2.598120,4.164014,0.772041,0.500872,-0.006259,0.010173,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.124747,-2.602752,-5.199133,-2.598120,4.164014,0.772041,0.500801,-0.006266,0.010105,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.122348,-2.598354,-5.199032,-2.598120,4.164014,0.772041,0.500594,-0.006273,0.010037,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.119950,-2.593957,-5.198931,-2.598120,4.164014,0.772041,0.500388,-0.006280,0.009970,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.117554,-2.589562,-5.198830,-2.598120,4.164014,0.772041,0.500181,-0.006287,0.009903,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.115158,-2.585168,-5.198731,-2.598120,4.164014,0.772041,0.499975,-0.006294,0.009836,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.112765,-2.580775,-5.198631,-2.598120,4.164014,0.772041,0.499769,-0.006300,0.009771,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.110372,-2.576385,-5.198533,-2.598120,4.164014,0.772041,0.499562,-0.006307,0.009705,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.107981,-2.571996,-5.198435,-2.598120,4.164014,0.772041,0.499356,-0.006313,0.009640,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.105591,-2.567608,-5.198338,-2.598120,4.164014,0.772041,0.499150,-0.006320,0.009575,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.103203,-2.563223,-5.198242,-2.598120,4.164014,0.772041,0.498944,-0.006326,0.009511,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.100816,-2.558839,-5.198146,-2.598120,4.164014,0.772041,0.498738,-0.006333,0.009447,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.098430,-2.554456,-5.198051,-2.598120,4.164014,0.772041,0.498532,-0.006339,0.009384,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.096045,-2.550075,-5.197957,-2.598120,4.164014,0.772041,0.498327,-0.006345,0.009321,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.093662,-2.545696,-5.197863,-2.598120,4.164014,0.772041,0.498121,-0.006351,0.009259,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.091280,-2.541318,-5.197770,-2.598120,4.164014,0.772041,0.497916,-0.006357,0.009196,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.088900,-2.536942,-5.197677,-2.598120,4.164014,0.772041,0.497710,-0.006363,0.009135,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.086520,-2.532568,-5.197585,-2.598120,4.164014,0.772041,0.497505,-0.006369,0.009073,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.084142,-2.528195,-5.197494,-2.598120,4.164014,0.772041,0.497299,-0.006375,0.009013,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.081766,-2.523824,-5.197403,-2.598120,4.164014,0.772041,0.497094,-0.006381,0.008952,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.079391,-2.519454,-5.197313,-2.598120,4.164014,0.772041,0.496889,-0.006387,0.008892,0.000000,0.000000,0.000000
-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,-25.077017,-2.515087,-5.197223,-2.598120,4.164014,0.772041,0.496684,-0.006392,0.008832,0.000000,0.000000,0.000000
